maccs_95,morgan_152,morgan_158,morgan_198,morgan_205,morgan_209,morgan_235,morgan_283,morgan_348,morgan_349,morgan_563,morgan_570,morgan_606,morgan_691,morgan_692,morgan_831,morgan_874,morgan_899,morgan_953,neutral_rdkit_fr_HOCCN,protonated_rdkit_fr_NH1,protonated_rdkit_fr_ester,protonated_rdkit_fr_hdrzine,protonated_pm7_LUMO_eV,protonated_pm7_HOMO_LUMO_gap_eV,protonated_pm7_dipole_debye,protonated_mordred_ATS0Z,protonated_mordred_ATSC4c,protonated_mordred_MATS2c,protonated_mordred_GATS4c,protonated_mordred_MINssNH2,protonated_mordred_PEOE_VSA8,protonated_mordred_MOMI-Z,site_is_S,morgan_45,morgan_82,morgan_203,morgan_379,morgan_413,morgan_488,morgan_506,morgan_671,morgan_765,neutral_rdkit_VSA_EState1,protonated_rdkit_BCUT2D_LOGPLOW,protonated_rdkit_fr_Ar_NH,protonated_mordred_ATSC5i,protonated_mordred_BCUTs-1l,protonated_mordred_NddssS,protonated_mordred_MINssO,protonated_rdkit_fr_priamide
-0.11574198838721277,0.053463083804909495,-0.029195141046678818,0.011639895697695236,-0.0027414649130090047,-0.006379115976345715,-0.01286941626688176,0.12705113123730438,0.009232732617661292,0.010204638917743682,-0.025402075012045874,-0.07354110564961529,0.08365860249602783,-0.051064894884792406,-0.001553977252990159,-0.006698562115106818,-0.026662756459892547,0.048771671789909606,-0.06026200299421275,-0.001954366458554813,-0.006852819443308926,-0.037209531280111646,-0.0659383974726322,-1.9074447450421488,0.8338662479327373,-0.4643954420305667,0.12650521884215063,0.36684930648275155,-0.5471837360823197,0.415095244950256,0.36141581561832337,0.3300566496439084,-0.008460421867823954,0.029245465486641604,-0.005017742643917165,-0.036183852804730444,-0.005247120001101708,-0.057737206855171634,0.018753767251340384,-0.0040298724777350055,0.005451930034861445,0.00396720237084158,0.009377323430694844,0.23137987852371883,0.39316459089308214,-0.09645577330257642,-0.08772244013311403,0.3262296923813527,-0.004564481784756083,0.0406476459893206,0.0003255956280372953
-0.0694147908312748,0.05213173541617011,-0.025114344067085605,0.010593251303250914,-0.0032787613565508664,-0.0070028740008373416,-0.01480780961388146,0.11155623675234558,0.00735317134145833,0.010000061187539384,-0.02369984893928838,-0.05643062727127878,0.08290051644062339,-0.04943729495461808,0.0012604797519502559,-0.008648395105430183,-0.012285049473270656,0.046546443974578564,-0.055933967452123846,0.0031983345596192196,-0.1501321898209387,-0.04803482953445778,-0.0668872091284802,-1.9049896839235945,0.79941670982996,-0.3690301923112449,0.13863840172757536,0.18081087046303268,-0.5476318050290422,0.3722751535795346,0.3569795171063394,0.19093741916374163,-0.1258160468697084,0.023715448666825702,-0.004862770216646581,-0.03517603442013028,-0.005874383986642069,-0.04581649268461768,0.01933415500017606,-0.005383490861174253,0.002407588022850398,0.003634336632494643,0.005592017188164057,0.16706838120257414,0.18305345974461623,-0.08794320947008495,0.10009147281890111,0.4670626537967433,-0.006849589151321885,0.0435675271501024,0.0435259498793797
-0.05477171607455995,0.06525945165219496,-0.024864707151092316,0.011449980956418354,-0.004879812342485079,-0.010755464130965547,-0.011737488289652695,0.228849692029687,0.007307630496461914,0.008161562914008868,-0.021281673870902497,-0.04454918957285244,0.14543211373783324,-0.06214034204799764,0.00048492839778822047,-0.012625745280037712,-0.012600402639879953,0.07388615020317617,-0.052540438678028926,-0.0033056865578491544,-0.08675899851809955,-0.028399476133613127,-0.06535893164246183,-2.1360824091948944,1.2059395524916006,0.4383705676285072,0.39403901140261244,-0.1430470731707348,0.28118830194782496,0.427938180713454,0.33385763083682596,0.22850860447061536,-0.18024607548256683,0.024109493497708637,-0.004482745423660012,-0.03468296226097921,-0.007233999618716727,-0.040102676367448624,0.016663278856002384,-0.005788569555435862,0.00473352403590217,0.0032764206830647362,0.0063327871965780935,0.2901578897331033,-1.465056270022291,0.4422033114637105,0.2774065231845067,0.10251393790322968,-0.0070830787711060085,0.060714193399968884,0.0298877272360544
-0.06446647618870702,0.05305150809300274,-0.031418366499862425,0.008199685551835994,-0.002918507391088217,-0.018770843959309218,-0.01822121500586664,0.04265244122311705,0.003224798349586666,0.00841269819409565,-0.02809502599885973,-0.048590000567441685,0.048523159869920424,-0.07309263646182006,-0.0014691805826034631,-0.015141990085714378,-0.009535107207093019,0.04448519388244841,-0.07355251351563778,-0.004883695000542426,0.07629737771817638,-0.04775690205992798,-0.11574955801201392,-0.4306755258165102,0.4117074365824176,-0.26554551254797376,-0.08676021209910476,-0.06250952907027442,0.6420525421097993,0.10857471039432308,0.4165099387931584,0.08289081159782061,-0.5848382397885185,0.03574901877439677,-0.00798992452352945,-0.04184072499619547,-0.0053758931126649265,-0.030476057879299228,0.020685034561580464,-0.003298197977459378,0.004991358923135144,0.0034664787284613115,0.0031683177614020308,0.16763641511486724,-2.034957155187575,-0.08391527071970369,0.003062667578390598,0.13136668525858228,-0.0049530483299534455,0.036252241383227884,0.022702377072633298
-0.033032647537329006,0.028485608702754815,-0.0729339477518909,0.008350022786217427,-0.011167111186831035,-0.007642002094254637,-0.028482957336084726,0.020269995602374805,0.004367437568553276,0.007668359363159254,-0.02221587523853395,-0.01828068219505152,0.040345405012374186,-0.05918678005297828,0.004360840272297822,-0.025757236044126445,0.0006864919828175189,0.04131079227228537,-0.07301759160268957,-0.02755913014762645,0.07224963055114138,-0.023332153414894665,-0.12312226674124208,3.9785204392971365,2.3753021897219333,0.019343896353955198,0.15339661268506008,-0.23332533217071866,2.1772287990683563,1.0802470133810598,0.44947430739524047,0.005016324564282009,-0.11961365221573553,0.05727624444678805,-0.003938026578427017,-0.08199921935214327,-0.00782401394791342,-0.01987904128260463,0.01890738524376913,-0.014501398988100074,0.0022297811367694748,0.0005689624697122832,0.005703455436092064,0.14520805264782746,-0.3053527383885372,0.2617243721318999,0.20020257146096587,0.9701381934152331,-0.005541182543298934,0.04503753520844091,0.02086034591396089
-0.0368219492522123,0.027600191194721777,-0.07893755342876145,0.009091463282774272,-0.0068530084553452926,-0.007021714887445957,-0.03155666371265659,0.01784750313880742,0.0039446171395168435,0.007907193791172478,-0.0217013989522622,-0.019853555685766314,0.04165440909235254,-0.06465237985572204,0.0014485574794833303,-0.029144234424330128,0.00039413659608365944,0.03634157839100865,-0.0777690962654331,-0.02862957218767886,0.12002649009499534,-0.020939372850404172,-0.07803593581759398,3.964261913210239,2.6215523532868334,0.010871712310660505,0.3581586289251844,0.09182948520907734,2.106621666088774,1.130955783203895,0.43043006869876443,0.5706295902589822,-0.053683690050668066,0.07058810603952986,-0.004361845187424353,-0.09901796243342786,-0.00844228081841414,-0.01621404190612982,0.018689745671558497,-0.011736210086805707,0.002578558911226787,0.000827828752636062,0.006535096137543964,0.08578086497300245,-0.15352905850743256,0.2753649747461833,0.18515164903911407,0.8086627598691267,-0.00529163108718122,0.026635150449744707,0.016591700260529772
-0.04257954086523771,0.05144010104434771,-0.03651888792826608,0.009705889559670826,-0.003219489796335081,-0.009554048004581513,-0.015196124494364105,0.16595448377622224,0.007142322570120699,0.011680248616582638,-0.023664312654887935,-0.0557365752245354,0.10558829206657733,-0.04743516214918425,0.00015205856134057426,-0.015860952644356795,-0.007240244036752376,0.06248775614957086,-0.061466643361507825,0.0017241516063686063,0.1111190208630053,-0.014886373770292928,-0.06258254795964445,-0.553763218412136,3.37457544373018,0.13081269913385185,0.5684704794064047,0.3276334643425273,1.8140868184765024,0.14127890485916705,0.501891711011608,0.09269865603422404,0.3042619056422734,0.029567853500737186,-0.003531872490327729,-0.043695336630195356,-0.00436176687422384,-0.028027343543676662,0.014304733528812013,-0.004668698534722764,0.01270997511949627,0.004197945490155456,0.007421202536944645,0.32817184750714756,0.8933387718886397,-0.039503053253648175,0.4300127653515896,1.1791862055040572,-0.004809228105613823,0.055236722442973674,0.006840389967035806
-0.07780364370569734,0.03587340738894536,-0.030329552034692273,0.0066351041260401715,-0.012712987596656344,-0.005272022430572932,-0.027324205230133267,0.036158308678948654,0.0010672766440531535,0.006028756997185802,-0.03512141236079401,-0.02387912406173428,0.034755520425927375,-0.05499862327372556,-0.00712508759504573,-0.014323320260418654,-0.004099451736679504,0.03477938025156871,-0.04508676094059337,-0.008197993133224392,-0.12286720556852186,-0.027316087387311453,-0.08105613359458858,-0.53515867854216,0.6833651390506583,-0.13682367582297517,-0.026434738702244005,0.06669230124391101,0.2907460603548091,0.2950803983909592,-5.046034438044845,0.15446214694087315,-0.6476009088699259,0.02521835483608717,-0.0031134376777380043,-0.039725120996521424,-0.006660889367580936,-0.023730451591282876,0.01861067827590387,-0.006871800778090625,0.001502732637532754,0.002276934286076762,0.004799852149137262,0.08034028795904746,-2.103320212123089,-0.10142214561093965,-0.37173654969102743,0.26096781971947725,-0.0035185558102089317,0.06962772987870505,0.040829418122180286
0.05819772554343516,0.025747014843405226,-0.07500581581111843,0.024748243051128854,-0.002807430901995455,-0.0053488018360466775,-0.016224692129959944,-0.07325433298234654,0.003772803309372359,0.004349033358945677,-0.01711284721803029,-0.014917967318238542,0.021569923439093336,-0.04051359818979624,0.004894991518451495,-0.01556710364587918,0.0034583647465320035,0.0377808122532297,-0.05228299853143316,-0.010501174457677944,-0.036675433335081914,-0.01562142911671385,-0.0946675039133643,1.6384601460547517,-0.2298861787641681,-0.24704362010307684,-0.7183915961615218,-0.20522823981576532,-1.8413638205391618,-0.7037773698606211,0.1741184996103821,0.17681913206606115,0.20857768911504102,0.03809425738521855,-0.0032155066184926086,-0.04227046711684569,-0.004771376313531517,-0.014567113888511863,0.010639073979578494,-0.004203817547330637,0.0008726643822124661,0.0008002264380465689,0.003470161133469801,-2.677788267496519,-0.43976886217710826,-0.0823924691406336,-0.08195655896037826,-4.948104892534122,0.06308179510464579,0.02339099090019458,0.010412144431896777
0.05431268393733358,0.027132248787044615,-0.08180277411612306,0.029440150421910595,-0.0036353383436184728,-0.0042801824624991835,-0.026360700869200976,-0.09156970489744114,0.005891887717192982,0.005104667417329719,-0.015119538199322186,-0.014145897712164438,0.028120857638457133,-0.045787671653015005,0.010865864598282435,-0.014596063352378329,0.007958788376856547,0.03755906741392455,-0.052992214133568014,-0.01165731924140519,-0.02696749417316178,-0.01614517198879792,-0.09608844777312067,1.9550153579825764,0.2855389423215366,0.09839426677192754,-0.49244894349470986,0.5419428510429491,-1.1794221963614373,0.3914682229397954,0.20035605686375094,0.15746946954209076,0.23823549552310952,0.053266155804611255,-0.0023913851848326568,-0.048695807271728335,-0.006147069481704088,-0.013239697516337795,0.011712436167504685,-0.005978062901094049,0.0014522204135464787,-1.7641431315358403e-06,0.005944341631857184,-2.191073735448687,-0.5324756823193207,-0.1019078951680224,-0.11455096353395208,-3.744958652465193,0.04818495954446055,0.03129809241137164,0.026996874909098675
0.0330603741931431,0.03746597831450966,-0.045588851518857804,0.02249846156968385,-0.002340387078682544,-0.006537258909781357,-0.017771984232842326,-0.00641296537401762,0.004386629002294713,0.003849403709575053,-0.011468887343004271,-0.010688745742201612,0.018874872469591897,-0.026839186465205247,0.00902244450196393,-0.009755451060793818,0.010520068347331882,0.030516026774879166,-0.04072563851397794,-0.0093793322741296,-0.05457493915468682,-0.010775860723652017,-0.07004565751872242,1.9984354080241429,-1.2970162795665434,-0.10713866504263485,-0.8029578216715293,0.6676392587030938,-0.7544576706749827,0.6197189951439218,-1.7194826500223155,0.14964717714238898,0.30826114010858424,0.040800832736191055,-0.0020140182684669503,-0.025289441401418644,-0.007356114122010748,-0.009038302774408377,0.026112373179456402,-0.003938160145005905,0.00526499902769175,0.0005861705214310556,0.004703689082923311,-1.4990435988946642,-0.21199470065237705,-0.05212439055996214,0.12531673304337904,-1.959338352649716,0.06388470007152237,0.06019736698192274,0.07416660638778874
0.060852762304810286,0.02497028118938537,-0.08655004303956863,0.027236296384109505,-0.003974509694300207,-0.0038809051449293745,-0.02598273466059368,-0.06103967956970709,0.006056068254518412,0.005031703113647624,-0.016404084917498608,-0.012529063650378265,0.026586175367928802,-0.04400464021437557,0.007507934610300241,-0.018058128093030288,0.007584524740610465,0.04401600941241894,-0.05858572127070711,-0.009940056200861224,-0.022842046267823907,-0.01583260857550676,-0.09782060101776584,2.3408877294033643,0.21589264872972697,-0.4469943995355129,-0.7301057377548018,-0.2735355935249333,-1.1711073848145712,-0.13882886424454388,0.17600632311582762,0.22987049197531872,0.31965838582830464,0.050101950901824996,-0.0018662111466434589,-0.04419490373572543,-0.006233729673791592,-0.013089238031767014,0.014937842821227412,-0.0043909880181293715,0.0011458892454129777,0.0003965492676145628,0.004425729039645675,-2.9369974558315772,-0.708281335422156,-0.09558525813716554,-0.07235962111927371,-4.722979431051424,-0.06319672812905033,0.02995029086404267,0.011556784109322546
-0.04221438893625673,0.04359847378640276,-0.025132952787662154,0.012679884589043153,-0.0028144186051694,0.07759639102510868,-0.009444520550470657,0.12449816836142119,0.015318884376685047,0.005920844084830995,-0.0200407350057041,-0.07015108013636978,0.07564434489380156,-0.0411835935549449,0.0003494624413463674,-0.004159302836360185,-0.020224503990728615,0.05594671122940743,-0.03196091668700346,-0.009494000038522554,0.03648479197212371,-0.03458390002111661,-0.0673265963876835,-1.132343405429336,0.7187577569392528,-0.21601819824653382,0.42242891812658506,0.23129792476048094,-0.3552906219890245,-0.3829337795797126,0.41816545155313467,0.32266635902368335,1.684183279306137,0.026744001059094104,-0.007759333253466923,-0.02606710359814107,-0.0007642535562870275,-0.02404431206502947,0.013961984876717027,-0.003186062928318361,0.005749517330243979,0.0037140509059839797,0.006124539696393477,0.36041808279982646,0.43840857657811216,-0.0839193779296343,-0.025507986109927775,0.33982867041511416,-0.007113740126799993,0.03821517031061103,0.0205564604751192
-0.0352742199300053,0.0470009316346268,-0.04074484267832645,0.00955079808040948,-0.0049689601500310775,0.02272636076792163,-0.01767903844139984,0.07431452315560177,0.007395224138078928,0.01510062099143476,-0.02607575189991882,-0.023293482171842537,0.07205810403064147,-0.07149077620876973,0.0023968820780957095,-0.005728196737191779,0.0058796287776550415,0.05903247548748747,-0.07118452362141332,-0.024057560417825766,-0.010823258937947387,-0.026717848938655187,-0.09104929485963352,1.4486596446711244,1.2136040736268565,0.6630789558864421,0.48937881829247093,-0.22971989230521336,-0.19152116502929112,0.3888444628028774,0.4615123088986598,0.4028362574889938,1.0068145100212784,0.04116757402634032,-0.015489623763936745,-0.04518394480482253,-0.006962956334872277,-0.023113527611048283,0.021365422051566132,-0.005714625307505704,0.002049103416582421,0.0014873703061543716,0.007164760670244072,0.3732286337688463,-0.08181853496402096,-0.10398785900689508,-0.14896965790600056,0.6145156985693792,-0.009167119432246011,0.027224522563375163,0.04323382214791768
-0.018509676790162147,0.06296138684541129,-0.01848546389168078,0.01320737272237306,-0.0017319543470010388,0.09366987290478386,-0.011733304051855738,0.10487018692791374,0.0060751180974782885,0.011062447292167852,-0.015267943483931196,-0.06152061935563087,0.05422822023101915,-0.03540978681167414,0.003223345663014283,-0.01023350634230848,-0.00407521426695456,0.04521240145908983,-0.04516391594221873,-0.0019931494631134907,-0.14404815551429895,-0.04191373313414768,-0.050739668897126826,-0.5839437715096456,-1.6130588733598155,0.2351188525358894,0.4465633359135978,-0.07961520632764761,-0.43595749823192176,0.4219018609728675,0.31713706982811446,0.45192982360944,0.11684745810431436,0.021372004779422665,-0.0050667079583616974,-0.026162742023369236,-0.0042382341937013115,-0.027376755899643206,0.02706892796744366,-0.00323209814717077,0.00691445720356681,0.006674249544424921,0.0063191811714599306,0.4326279251499264,-0.08389486737346852,-0.07344207291091959,-0.016998823607755727,0.23516400403082768,-0.006203896271386447,0.03978968636947006,-0.14751162672678722
-0.06938761885199973,0.023550248476016795,-0.09153226632611106,0.013948658312564748,-0.009265193504386203,-0.007974817356112454,-0.04436696355547896,0.08083962820367287,0.0036281191547853356,0.012728376345700353,-0.03177287991519083,-0.017452801665404433,0.04144635257402341,-0.08523393109244753,0.002732088693294927,-0.036155487123083696,0.0005862020944545844,0.03538475009781521,-0.08186152536602742,-0.039515404882188326,-0.11360698040526203,-0.015313048096125608,-0.12327812547546461,3.4911320847481457,2.091112367846495,0.06891800322401867,0.595204450045877,0.28413039963862097,-0.607179760344934,0.13608633753757937,0.36935650506009426,0.7266995988027057,0.035505048496653945,0.08734253719947475,-0.004120701199000591,-0.10848134483484557,-0.020150251982736164,-0.01870198170470368,0.018190072079707766,-0.020749958774682206,7.147115865125655e-05,0.0006792185019127412,0.014780357638474375,0.15909061823363896,0.19250803530179134,-0.11816184153318625,-0.06278714546494764,0.6169362085976657,-0.0038399281749368977,-0.011600961545121313,0.022172448737023922
