maccs_95,morgan_152,morgan_158,morgan_198,morgan_205,morgan_209,morgan_235,morgan_283,morgan_348,morgan_349,morgan_563,morgan_570,morgan_606,morgan_691,morgan_692,morgan_831,morgan_874,morgan_899,morgan_953,neutral_rdkit_fr_HOCCN,protonated_rdkit_fr_NH1,protonated_rdkit_fr_ester,protonated_rdkit_fr_hdrzine,protonated_pm7_LUMO_eV,protonated_pm7_HOMO_LUMO_gap_eV,protonated_pm7_dipole_debye,protonated_mordred_ATS0Z,protonated_mordred_ATSC4c,protonated_mordred_MATS2c,protonated_mordred_GATS4c,protonated_mordred_MINssNH2,protonated_mordred_PEOE_VSA8,protonated_mordred_MOMI-Z,site_is_S,morgan_45,morgan_82,morgan_203,morgan_379,morgan_413,morgan_488,morgan_506,morgan_671,morgan_765,neutral_rdkit_VSA_EState1,protonated_rdkit_BCUT2D_LOGPLOW,protonated_rdkit_fr_Ar_NH,protonated_mordred_ATSC5i,protonated_mordred_BCUTs-1l,protonated_mordred_NddssS,protonated_mordred_MINssO,protonated_rdkit_fr_priamide
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.938,8.168,0.506,537.0,0.07295877926903392,-0.02369987854206483,0.717679514849692,1.883425925925926,11.753753343145172,266.19932296210754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278513321995465,-3.090709053175258,0.0,-4.8407860404270044,1.2242667896370045,0.0,5.299346655328798,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.066,6.262,7.983,537.0,0.0739139853450975,-0.024219004197852084,0.6450157109678696,1.883425925925926,11.374772549367124,279.08996659379795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278513321995465,-2.37573756354099,0.0,-6.737088105709826,1.3740118471252056,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-5.697,7.944,12.552,575.0,0.0927807051390141,0.11556596173658762,1.2745154409433643,1.883425925925926,6.4208216229260096,157.24923483351358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987037037037037,-2.0501804494647375,2.0,2.081572260495254,1.2369641813825496,0.0,5.007037037037037,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.508,8.606000000000002,8.377,575.0,0.004755385950627909,0.1516924374504533,1.2444668658049458,1.883425925925926,0.0,260.2081966333694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987037037037037,-2.0543302293565127,1.0,-1.1732956939400303,1.2369342357512472,0.0,5.098148148148148,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.538,8.587,9.338,575.0,-0.09501102593335771,0.04269446385672418,1.4504768103187007,1.883425925925926,4.794537184071822,369.85861210225016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987037037037037,-2.099078477843465,1.0,1.899419073972371,1.236937215732244,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-5.654,8.516,6.426,575.0,0.06497917645748122,-0.033173567684185015,1.1872943695503324,1.883425925925926,11.519503431227047,180.8101983240963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987037037037037,-2.078323683456341,2.0,2.0815722604952533,1.236964181156972,0.0,5.007037037037037,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.5,9.095,6.813,581.0,-0.5219667063803771,0.08092533243094682,1.306521744687226,1.883425925925926,12.965578028838586,334.79603138925927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.523052803273513,0.0,-3.3797726992846497,1.1575439077857688,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-4.464,10.267,2.092,581.0,-0.6202347708611704,-0.012575102673686415,1.4676009441593119,1.883425925925926,6.4208216229260096,281.8723091566694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1528470804797957,0.0,-1.4679784433108851,1.154940305566557,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.643,10.055,4.173,581.0,-0.6191611887940366,0.04157616320465728,1.3153914491303291,1.883425925925926,6.544756405912575,316.59305993858106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5256767015482944,0.0,-2.311130962770379,1.1574234062703315,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.55,9.861,1.824,581.0,-0.8058723223230451,0.09086615288771224,1.478112057125161,1.883425925925926,25.93115605767717,304.2362216134169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.523052803273509,0.0,-4.5182718050045585,1.1562349424177039,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.148,9.8,4.937,577.0,-0.085090659768429,0.5543007363657009,1.6731840624499164,1.9526851851851852,18.001587704457314,576.8390587993176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9121406643108023,0.0,-5.739613554088615,1.2345648739403101,0.0,4.99796910430839,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.178,10.108,4.358,577.0,-0.010167707419703794,0.4751101215251766,1.857407796962475,1.883425925925926,32.22804289761661,519.3433229009411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1812127681441966,0.0,-4.324432471911721,1.1594555478444577,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.059,9.727,0.921,577.0,0.1419442021257554,0.39233002242357023,1.4466198620077915,1.883425925925926,18.628438064208495,409.6186574338053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4438933581140083,0.0,-7.949340753311648,1.2388876667692892,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.071,7.546000000000001,8.138,553.0,0.05765756776785406,0.14645096802106528,1.0967612939102516,1.883425925925926,19.069544416586886,226.47893349291553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249732851473923,-2.3258617301331754,0.0,5.0152303092665775,1.1569665911220584,0.0,5.270141014739229,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.957,8.055,10.272,553.0,0.11463275910252514,0.03342858179885633,1.1081631657556041,1.883425925925926,12.965578028838586,232.79498582177052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249732851473923,-2.3233056291933543,0.0,4.5598364468045,1.1570938921118807,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.661,8.315000000000001,5.526,553.0,-0.0857863251615414,0.21990061664368654,1.239687559017231,1.9368518518518518,12.52478801067431,249.75511328755533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249732851473923,-2.9013883238592735,0.0,6.821297010013934,1.1562574577060973,0.0,5.269732851473923,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,-3.814,9.615,2.152,599.0,0.014763779883946193,0.2929458604309014,1.1658122419438128,1.883425925925926,19.28635638343823,239.7175827946851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.387263199085204,1.0,9.665460838603666,1.3388146351137602,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.06,9.607,3.258,599.0,-0.295493746933782,0.3811259503524017,1.3415529668277801,1.709814814814815,19.286356383438225,344.921817541378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8881680646923082,1.0,10.223017296230013,1.338814635113762,0.0,4.99796910430839,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,-4.475,8.147,6.05,599.0,-0.21659421111216903,0.169370183042315,1.4121296628989422,1.883425925925926,19.15587988028676,261.9226869784088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3785435630519896,2.0,9.966388064366276,1.33881463511376,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,-3.958,9.101,5.148,599.0,-0.10478782408411048,0.2815897850089257,1.3373693933218418,1.883425925925926,19.038486817465095,225.01880020352405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1368805620421703,1.0,10.321482901734528,1.2286985537034116,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.724,7.709,4.066,767.0,0.2743330979448763,0.38622284092300396,0.920816818338853,1.883425925925926,0.0,214.91153576489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74390731292517,-2.223938557343614,1.0,6.772290493504455,0.6221039734937829,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.361,7.46,4.398,767.0,0.13098012359871286,0.2590284913660029,1.1371753881110545,1.883425925925926,0.0,197.34070354683013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74390731292517,-2.2032348648537297,0.0,7.405326026787509,0.6290596234195859,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-6.108,7.175,9.892,767.0,-0.03012659478609584,0.294187306404963,1.0989053349601339,1.883425925925926,10.291446027577843,219.14928184697396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74390731292517,-2.1996241521943602,1.0,6.757297413528735,0.6221444769583977,0.0,4.99796910430839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.198,8.278,3.842,767.0,-0.11717685938895568,0.4643156410788878,1.3035428799836948,1.6244907407407407,0.0,346.50095708578124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74390731292517,-2.836281719088408,0.0,7.308308082716863,0.6290581460227843,0.0,4.99796910430839,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.543,8.934999999999999,4.498,623.0,-0.36912363271499093,0.26319316048949604,1.13309901833281,1.883425925925926,6.606881964512918,234.37913976825803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681111111111111,-2.0830743783246697,0.0,6.85123700579725,1.3378072253941267,0.0,4.708888888888889,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.998,8.172999999999998,3.065,623.0,-0.5727822486819187,0.24146339652571475,1.1580448311498064,1.883425925925926,11.40141914858474,187.12097922370867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681111111111111,-2.0812700664712858,0.0,6.85123700579725,1.3378072382010593,0.0,4.708888888888889,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.917,8.486,5.019,623.0,-0.5837444646977813,0.2341529375956057,1.2541996736358259,1.883425925925926,13.027703587438928,265.786859916866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681111111111111,-2.086247491074126,0.0,6.622287043518209,1.3378069357169868,0.0,4.792222222222222,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.08,10.927,3.589,623.0,-0.5487485493091487,0.21804350379780257,1.1634925298893486,1.883425925925926,6.4208216229260096,511.564401180015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681111111111111,-2.081270066471286,0.0,6.851237005797248,1.33753814649146,0.0,4.708888888888889,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.66,9.467,2.882,623.0,-0.6035383037455717,0.15834448508577326,1.2819319340546227,1.883425925925926,17.82224077151075,423.32368418797864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681111111111111,-2.1252293000584492,0.0,6.622287043518178,1.3371944137307354,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.784,8.330000000000002,15.268,605.0,-0.07674204541450153,0.08905907831247054,0.5460783489284972,2.3661763038548753,19.386399651764595,320.26340716072264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.868023916921582,0.0,7.340292310127907,1.13395026969107,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-3.922,7.998999999999999,5.571,605.0,-0.3258482732807296,0.018242174913535875,0.7094729772032294,1.883425925925926,11.83581209232279,284.72287131665325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1112835648578034,0.0,9.45691137667338,1.1324669844660251,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.054,8.028,4.595,605.0,-0.16055067846431273,0.14236336327099228,0.5851983762953976,1.883425925925926,11.339293589984397,269.0136301668804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3894925431979,0.0,7.340292310127906,1.1344070845518661,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.064,7.996,6.498,605.0,0.01611297131873637,0.16627446540382457,0.5811662531671996,1.883425925925926,6.544756405912575,261.40005098918914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3897704262348327,0.0,7.340292310127907,1.1344070820793992,0.0,4.99796910430839,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.278,11.048,4.982,507.0,-0.42939122903935556,0.03904379319581416,0.8683366178547721,2.1627154195011338,0.0,234.8451735835356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082314814814815,-2.878720795924793,0.0,-2.4889841145597926,1.2354575383030495,0.0,5.113564814814815,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.811,6.135999999999999,12.922,507.0,-0.2248141973270212,0.13520926225410906,0.8071243759139135,1.883425925925926,6.544756405912575,187.33069530869136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082314814814815,-2.3582278611951084,0.0,-3.245190397393491,1.2418863291197666,0.0,5.144814814814815,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.629,10.531,7.958,507.0,-0.3658591003603649,0.10552570114228683,0.7749849365171427,1.883425925925926,11.339293589984397,173.78873562815625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082314814814815,-2.357889277430309,0.0,-3.2451903973934915,1.2418863594529521,0.0,5.144814814814815,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.726,10.226,9.742,507.0,-0.7588198527884756,-0.0021211685747216285,1.1235229992520812,1.883425925925926,6.4208216229260096,182.34231615441058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082314814814815,-2.3795444064565388,0.0,-1.7327778317260956,1.2393538924120604,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.533,6.807999999999999,8.831,575.0,-0.0046100783985716254,0.15282503153148486,0.81612107615145,1.883425925925926,18.174574966071184,269.4752095693734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2593999773339952,0.0,-4.833667447140345,1.2546871256897993,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.48,8.594,2.979,575.0,-0.42327803534326963,0.14043115343986676,1.051007960058499,1.6779629629629629,18.050640183084614,218.6859626888721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8412893005191426,0.0,-3.5382854351634676,1.230960542024532,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.277,7.159,11.485,575.0,0.12106201071783847,0.18207753442212068,0.7837329302136741,1.883425925925926,18.174574966071184,220.65601823903808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.255487597566159,0.0,-3.499615072547459,1.2548786305354662,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.234,7.0280000000000005,9.612,575.0,-0.12709233599071137,0.12288885944650832,0.8320431282524704,1.883425925925926,22.969112150143005,220.99115044500468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.255487597566153,0.0,-4.833667447140347,1.2547939737197897,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.259,7.855,3.844,557.0,-0.39945088795888706,0.1823014802025844,1.0827660394648073,1.883425925925926,16.377604970149694,237.48013179052828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9959776462503438,0.0,4.564468272386753,1.4518007420778,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.269,7.664999999999999,5.017,557.0,-0.2609210285654541,0.2281929975405776,1.0348331636303334,1.883425925925926,11.583067786077873,232.08610472626924,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.012262874053338,0.0,4.564468272386765,1.451785972084188,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.387,8.367,2.851,557.0,-0.5080839517460752,0.10730752198797316,1.3177868983738503,1.883425925925926,0.0,231.80097910025484,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.171416100899229,1.0,8.631536933474015,1.4346064526104858,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.267,8.215,8.32,557.0,-0.27410134293995114,0.09165108058095815,1.0559492196473823,1.883425925925926,0.0,229.03393671056506,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.074584146165286,1.0,5.479624439766966,1.4407466163721425,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.441,9.253,3.335,581.0,-0.31442855952923066,0.0995608944781018,1.077245931494661,1.883425925925926,13.08951281182515,254.0148450011618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159113362937768,-2.4776216987773485,0.0,1.2868635570705695,1.191905031644729,0.0,5.186891140715545,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.441,9.253,3.335,581.0,-0.23262654188080062,0.13747746060363214,0.9840068319384568,1.883425925925926,25.93115605767717,245.16769069283896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159113362937768,-2.475320913522128,0.0,0.21822182055631287,1.1914522895411666,0.0,5.171459041950113,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.704,7.428999999999999,11.678,581.0,-0.28252301658486817,-0.005650564616749218,1.0124953203052973,1.883425925925926,5.917906046161393,267.6264463655393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159113362937768,-2.4827350254341054,0.0,-0.2597267434371262,1.1919799025825426,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.451,9.674,3.369,581.0,-0.3676180439296158,0.04447244695049734,1.1493889007393907,1.883425925925926,0.0,324.3227384447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159113362937768,-3.170430705245561,0.0,1.652067512536628,1.1888418802593783,0.0,5.1799466962711005,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.481,6.447000000000001,16.512,585.0,-0.2383343187117606,0.14323060842308444,1.383450638571517,1.883425925925926,0.0,203.10288480461918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.377276579991492,0.0,1.358347406334877,1.2239439930548883,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.597,7.95,9.204,585.0,-0.22882709166802392,0.08604116665738872,1.3990974249138726,1.883425925925926,12.841643245852019,302.0094676089959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3794227771302525,1.0,1.358347406334877,1.2240511932469735,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.937,8.291,1.904,585.0,-0.2627699585788418,0.15943113497418174,1.412770375818248,1.883425925925926,12.841643245852019,174.31600749764834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.378651342524085,0.0,2.1922728826992937,1.223902761757818,0.0,4.99796910430839,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.052,7.85,7.825,585.0,-0.25932904493574244,0.19548827681099729,1.487874708459113,1.365185185185185,12.841643245852019,302.8680581040704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9293846627281486,0.0,2.6673244894363726,1.2228975998039107,0.0,4.99796910430839,1.0
